0.9200000000000002,,,
0.8986243386243388,0.9044047619047619,0.03850686350686351,0.8941028470440235
0.9268783068783069,0.9200000000000002,0.03942294742294743,0.9174199221258045
0.9666666666666666,1.0,0.007692307692307693,0.9800000000000001
0.8464285714285715,0.7823809523809524,0.03722222222222222,0.8035342435342436
0.8827777777777778,0.9308333333333334,0.0706060606060606,0.8987742975978271
