0.9600000000000002,,,
0.9608333333333334,0.9677380952380954,0.01856060606060606,0.9590881340881342
0.9705,0.9600000000000002,0.015681818181818182,0.9606204536204537
1.0,1.0,0.0,1.0
0.9149999999999998,0.9708333333333334,0.034090909090909095,0.9338455988455987
0.9675,0.9323809523809524,0.02159090909090909,0.9434188034188035
