0.6720824763560321,,,
0.5087306032785286,0.573437732188486,0.061824859039634264,0.5354120773174288
0.6799882744470108,0.6720824763560321,0.15150811405365316,0.6749089034027704
0.677323198449959,0.6435297727219088,0.14606008815327876,0.6599941908311953
0.7365231776171468,0.7229262266148959,0.1947449562744212,0.7296613641626736
0.6483375959079284,0.632783247815837,0.0221694733070584,0.6404659976138676
0.4395750332005312,0.5985533453887885,0.0036419497376415353,0.5068912710566617
0.19493087557603686,0.22766415500538212,0.015088961824149249,0.21002979145978148
0.3692972972972973,0.49723435225618634,0.025477095069653698,0.42382133995037224
0.49512704490080056,0.6913730255164034,0.025591488911236967,0.5770205861474497
27267,12152,14,0,260,69,2609
11684,40961,1146,6,1335,1236,292
0,698,4563,337,111,1502,0
0,0,160,331,0,62,0
68,1270,49,0,423,48,0
0,508,1106,79,34,1708,0
1238,25,0,0,7,0,2845
