0.8666666666666667,,,
0.8974358974358975,0.861111111111111,0.06349206349206349,0.8582345191040842
0.9076923076923078,0.8666666666666667,0.057142857142857134,0.8680632411067193
1.0,0.9166666666666666,0.0,0.9565217391304348
0.6923076923076923,1.0,0.19047619047619047,0.8181818181818181
1.0,0.6666666666666666,0.0,0.8
11,1,0
0,9,0
0,3,6
