0.9666666666666667,,,
0.9696969696969697,0.9666666666666667,0.016666666666666666,0.9665831244778613
0.9696969696969696,0.9666666666666666,0.016666666666666666,0.9665831244778613
1.0,1.0,0.0,1.0
1.0,0.9,0.0,0.9473684210526316
0.9090909090909091,1.0,0.05,0.9523809523809523
10,0,0
0,9,1
0,0,10
