0.6100789136252937,,,
0.45340827712200266,0.4540287481239099,0.07379722600474037,0.42952752836376135
0.6365321869899971,0.6100789136252937,0.17500449702483714,0.5972933219317822
0.5620482705214249,0.8151718651285771,0.3336323972223929,0.6653488794033671
0.7585425145448089,0.49386470337174565,0.09996381400398045,0.5982357312883039
0.5364656381486677,0.8514190317195326,0.04803648156391087,0.6582060658206067
0.3296398891966759,0.4675834970530452,0.004173673091018842,0.38667749796913076
0.2703081232492997,0.09907597535934291,0.0044909921558486336,0.1450037565740045
0.31877729257641924,0.18664772727272727,0.012151004794627248,0.2354416771187959
0.3980762116167222,0.2644384369623986,0.014132219201403668,0.3177790903721205
34838,6338,60,18,110,153,1220
24102,27771,2623,34,395,900,407
0,521,6120,304,4,239,0
0,0,205,238,0,66,0
66,1466,177,0,193,46,0
3,499,2223,128,10,657,0
2975,16,0,0,2,0,1076
