0.9666666666666667,,,
0.9722222222222222,0.9523809523809524,0.017543859649122806,0.959866220735786
0.9694444444444443,0.9666666666666666,0.019298245614035085,0.9661092530657749
1.0,1.0,0.0,1.0
1.0,0.8571428571428571,0.0,0.923076923076923
0.9166666666666666,1.0,0.05263157894736842,0.9565217391304348
12,0,0
0,6,1
0,0,11
