0.6676333657478722,,,
0.5098044536265224,0.6163124405296322,0.06185959253317201,0.548854783822567
0.6814152178460824,0.6676333657478722,0.14763133820168037,0.6726260598878219
0.6779277036446923,0.6435915010281015,0.14540529604819494,0.6603135343541993
0.7382905920011774,0.7072341175433959,0.18700950427889734,0.7224287372978228
0.6547337278106509,0.6232924940149275,0.02088086100002684,0.6386263617343625
0.42235410484668645,0.7679856115107914,0.005044223327805417,0.5449904275686025
0.2016498625114574,0.3375959079283887,0.02261495720208061,0.252486610558531
0.3718582612278533,0.5154197601370646,0.026652563856011467,0.43202489229296315
0.501816923343139,0.7190676915447558,0.025409742019187487,0.5911129229514881
27231,12170,19,0,263,67,2561
11801,40132,1069,2,1985,1438,318
0,457,4426,490,266,1462,0
0,0,94,427,0,35,0
66,1135,47,0,660,47,0
0,409,1105,92,91,1805,0
1070,55,0,0,8,0,2900
