0.9400000000000002,,,
0.9580820105820106,0.9380555555555556,0.032160894660894654,0.9377371103841693
0.9557645502645503,0.9400000000000002,0.036482683982683985,0.938557013792308
1.0,1.0,0.0,1.0
0.9732142857142858,0.8558333333333333,0.02361111111111111,0.8951398601398604
0.9010317460317461,0.9583333333333333,0.07287157287157287,0.9180714710126473
