0.6604906557800564,,,
0.48553819262652465,0.5181474215002538,0.06497165517145106,0.4730541051918988
0.665867137264715,0.6604906557800565,0.16305416445825988,0.6538989841998913
0.6501263627569606,0.7665619863133959,0.2087562642181644,0.7035550737495759
0.7314641086581383,0.6586026711574435,0.17367046589955398,0.693118484939936
0.5948849699218249,0.23640206921763376,0.010054782352300578,0.33829075225316774
0.22376454916972924,0.5638174717510432,0.009255074501260807,0.31987678572256345
0.3073327765241326,0.278150183307337,0.010290965768654282,0.29193809800604176
0.3720932797653006,0.2869755440594395,0.014594725460864382,0.3239887529272714
0.519101301589586,0.8365220246954838,0.028179307999359037,0.6406107887447354
