0.9,,,
0.9184149184149185,0.9166666666666666,0.051754385964912275,0.9165217391304347
0.9020979020979022,0.9,0.06210526315789474,0.8998260869565218
1.0,1.0,0.0,1.0
0.8461538461538461,0.9166666666666666,0.10526315789473684,0.8799999999999999
0.9090909090909091,0.8333333333333334,0.05,0.8695652173913043
6,0,0
0,11,1
0,2,10
