0.9800000000000001,,,
0.9738095238095239,0.9813492063492063,0.009788359788359787,0.9734043734043734
0.9852380952380952,0.9800000000000001,0.009365079365079364,0.9805883005883006
1.0,1.0,0.0,1.0
0.95,0.9607142857142857,0.007142857142857143,0.9446886446886447
0.9714285714285715,0.9833333333333334,0.02222222222222222,0.9755244755244755
